2016-10-04,487,1,1,1,1
2016-10-05,487,1,1,1,1
2016-10-05,487,1,1,1,1
2016-10-05,487,1,1,1,1
2016-10-06,487,1,1,1,1
2016-10-06,487,1,1,1,1
2016-10-08,487,1,1,1,1
2016-10-08,487,1,1,1,1
2016-10-08,487,1,1,1,1
2016-10-09,487,1,1,1,1
2016-10-09,487,1,1,1,1
2016-10-10,487,1,1,1,1
2016-10-10,487,1,1,1,1
2016-10-10,487,1,1,1,1
2016-10-11,487,1,1,1,1
2016-10-12,487,1,1,1,1
2016-10-12,487,1,1,1,1
2016-10-13,487,1,1,1,1
2016-10-13,487,1,1,1,1
2016-10-13,487,1,1,1,1
2016-10-13,487,1,1,1,1
2016-10-14,487,1,1,1,1
2016-10-15,487,1,1,1,1
2016-10-15,487,1,1,1,1
2016-10-16,487,1,1,1,1
2016-10-17,487,1,1,1,1
2016-10-17,487,1,1,1,1
2016-10-18,487,1,1,1,1
2016-10-18,487,1,1,1,1
2016-10-18,487,1,1,1,1
2016-10-18,487,1,1,1,1
2016-10-19,487,1,1,1,1
2016-10-20,487,1,1,1,1
2016-10-20,487,1,1,1,1
2016-10-20,487,1,1,1,1
2016-10-21,487,1,1,1,1
2016-10-22,487,1,1,1,1
2016-10-22,487,1,1,1,1
2016-10-22,487,1,1,1,1
2016-10-23,487,1,1,1,1
2016-10-23,487,1,1,1,1
2016-10-23,487,1,1,1,1
2016-10-24,487,1,1,1,1
2016-10-25,487,1,1,1,1
2016-10-26,487,1,1,1,1
2016-10-26,487,1,1,1,1
2016-10-27,487,1,1,1,1
2016-10-27,487,1,1,1,1
2016-10-29,487,1,1,1,1
2016-10-29,487,1,1,1,1
2016-10-29,487,1,1,1,1
2016-10-30,487,1,1,1,1
2016-11-02,487,1,1,1,1
2016-11-03,487,1,1,1,1
2016-11-04,487,1,1,1,1
2016-11-05,487,1,1,1,1
2016-11-05,487,1,1,1,1
2016-11-05,487,1,1,1,1
2016-11-06,487,1,1,1,1
2016-11-06,487,1,1,1,1
2016-11-07,487,1,1,1,1
2016-11-08,487,1,1,1,1
2016-11-09,487,1,1,1,1
2016-11-10,487,1,1,1,1
2016-11-10,487,1,1,1,1
2016-11-10,487,1,1,1,1
2016-11-12,487,1,1,1,1
2016-11-12,487,1,1,1,1
2016-11-12,487,1,1,1,1
2016-11-13,487,1,1,1,1
2016-11-13,487,1,1,1,1
2016-11-13,487,1,1,1,1
2016-11-14,487,1,1,1,1
2016-11-15,487,1,1,1,1
2016-11-15,487,1,1,1,1
2016-11-15,487,1,1,1,1
2016-11-16,487,1,1,1,1
2016-11-17,487,1,1,1,1
2016-11-17,487,1,1,1,1
2016-11-17,487,1,1,1,1
2016-11-17,487,1,1,1,1
2016-11-17,487,1,1,1,1
2016-11-18,487,1,1,1,1
2016-11-19,487,1,1,1,1
2016-11-19,487,1,1,1,1
2016-11-19,487,1,1,1,1
2016-11-20,487,1,1,1,1
2016-11-20,487,1,1,1,1
2016-11-20,487,1,1,1,1
2016-11-21,487,1,1,1,1
2016-11-22,487,1,1,1,1
2016-11-22,487,1,1,1,1
2016-11-23,487,1,1,1,1
2016-11-23,487,1,1,1,1
2016-11-23,487,1,1,1,1
2016-11-23,487,1,1,1,1
2016-11-24,487,1,1,1,1
2016-11-25,487,1,1,1,1
2016-11-25,487,1,1,1,1
2016-11-25,487,1,1,1,1
2016-11-25,487,1,1,1,1
2016-11-28,487,1,1,1,1
2016-11-29,487,1,1,1,1
2016-11-29,487,1,1,1,1
2016-12-01,487,1,1,1,1
2016-12-01,487,1,1,1,1
2016-12-02,487,1,1,1,1
2016-12-02,487,1,1,1,1
2016-12-03,487,1,1,1,1
2016-12-03,487,1,1,1,1
2016-12-04,487,1,1,1,1
2016-12-04,487,1,1,1,1
2016-12-04,487,1,1,1,1
2016-12-04,487,1,1,1,1
2016-12-05,487,1,1,1,1
2016-12-05,487,1,1,1,1
2016-12-06,487,1,1,1,1
2016-12-06,487,1,1,1,1
2016-12-06,487,1,1,1,1
2016-12-07,487,1,1,1,1
2016-12-07,487,1,1,1,1
2016-12-08,487,1,1,1,1
2016-12-08,487,1,1,1,1
2016-12-08,487,1,1,1,1
2016-12-09,487,1,1,1,1
2016-12-09,487,1,1,1,1
2016-12-09,487,1,1,1,1
2016-12-10,487,1,1,1,1
2016-12-10,487,1,1,1,1
2016-12-11,487,1,1,1,1
2016-12-12,487,1,1,1,1
2016-12-12,487,1,1,1,1
2016-12-12,487,1,1,1,1
2016-12-13,487,1,1,1,1
2016-12-13,487,1,1,1,1
2016-12-14,487,1,1,1,1
2016-12-14,487,1,1,1,1
2016-12-17,487,1,1,1,1
2016-12-17,487,1,1,1,1
2016-12-19,487,1,1,1,1
2016-12-20,487,1,1,1,1
2016-12-21,487,1,1,1,1
2016-12-21,487,1,1,1,1
2016-12-22,487,1,1,1,1
2016-12-22,487,1,1,1,1
2016-12-22,487,1,1,1,1
2016-12-23,487,1,1,1,1
2016-12-23,487,1,1,1,1
2016-12-24,487,1,1,1,1
2016-12-24,487,1,1,1,1
2016-12-25,487,1,1,1,1
2016-12-26,487,1,1,1,1
2016-12-26,487,1,1,1,1
2016-12-28,487,1,1,1,1
2016-12-28,487,1,1,1,1
2016-12-28,487,1,1,1,1
2016-12-29,487,1,1,1,1
2016-12-29,487,1,1,1,1
2016-12-30,487,1,1,1,1
2016-12-30,487,1,1,1,1
2016-12-30,487,1,1,1,1
2016-12-30,487,1,1,1,1
2016-12-30,487,1,1,1,1
2016-12-31,487,1,1,1,1
2016-12-31,487,1,1,1,1
2017-01-02,487,1,1,1,1
2017-01-03,487,1,1,1,1
2017-01-03,487,1,1,1,1
2017-01-03,487,1,1,1,1
2017-01-03,487,1,1,1,1
2017-01-04,487,1,1,1,1
2017-01-04,487,1,1,1,1
2017-01-05,487,1,1,1,1
2017-01-05,487,1,1,1,1
2017-01-05,487,1,1,1,1
2017-01-06,487,1,1,1,1
2017-01-06,487,1,1,1,1
2017-01-06,487,1,1,1,1
2017-01-07,487,1,1,1,1
2017-01-08,487,1,1,1,1
2017-01-08,487,1,1,1,1
2017-01-10,487,1,1,1,1
2017-01-10,487,1,1,1,1
2017-01-10,487,1,1,1,1
2017-01-11,487,1,1,1,1
2017-01-11,487,1,1,1,1
2017-01-11,487,1,1,1,1
2017-01-11,487,1,1,1,1
2017-01-12,487,1,1,1,1
2017-01-13,487,1,1,1,1
2017-01-13,487,1,1,1,1
2017-01-14,487,1,1,1,1
2017-01-15,487,1,1,1,1
2017-01-16,487,1,1,1,1
2017-01-16,487,1,1,1,1
2017-01-18,487,1,1,1,1
2017-01-18,487,1,1,1,1
2017-01-19,487,1,1,1,1
2017-01-20,487,1,1,1,1
2017-01-21,487,1,1,1,1
2017-01-21,487,1,1,1,1
2017-01-22,487,1,1,1,1
2017-01-24,487,1,1,1,1
2017-01-24,487,1,1,1,1
2017-01-25,487,1,1,1,1
2017-01-25,487,1,1,1,1
2017-01-25,487,1,1,1,1
2017-01-25,487,1,1,1,1
2017-01-27,487,1,1,1,1
2017-01-27,487,1,1,1,1
2017-01-28,487,1,1,1,1
2017-01-28,487,1,1,1,1
2017-01-28,487,1,1,1,1
2017-01-28,487,1,1,1,1
2017-01-28,487,1,1,1,1
2017-01-28,487,1,1,1,1
2017-01-29,487,1,1,1,1
2017-01-29,487,1,1,1,1
2017-01-30,487,1,1,1,1
2017-01-30,487,1,1,1,1
2017-01-30,487,1,1,1,1
2017-01-31,487,1,1,1,1
2017-01-31,487,1,1,1,1
2017-02-01,487,1,1,1,1
2017-02-01,487,1,1,1,1
2017-02-01,487,1,1,1,1
2017-02-01,487,1,1,1,1
2017-02-01,487,1,1,1,1
2017-02-02,487,1,1,1,1
2017-02-02,487,1,1,1,1
2017-02-02,487,1,1,1,1
2017-02-02,487,1,1,1,1
2017-02-02,487,1,1,1,1
2017-02-02,487,1,1,1,1
2017-02-02,487,1,1,1,1
2017-02-03,487,1,1,1,1
2017-02-04,487,1,1,1,1
2017-02-06,487,1,1,1,1
2017-02-06,487,1,1,1,1
2017-02-06,487,1,1,1,1
2017-02-06,487,1,1,1,1
2017-02-06,487,1,1,1,1
2017-02-07,487,1,1,1,1
2017-02-07,487,1,1,1,1
2017-02-07,487,1,1,1,1
2017-02-10,487,1,1,1,1
2017-02-10,487,1,1,1,1
2017-02-10,487,1,1,1,1
2017-02-10,487,1,1,1,1
2017-02-10,487,1,1,1,1
2017-02-11,487,1,1,1,1
2017-02-12,487,1,1,1,1
2017-02-14,487,1,1,1,1
2017-02-14,487,1,1,1,1
2017-02-14,487,1,1,1,1
2017-02-16,487,1,1,1,1
2017-02-16,487,1,1,1,1
2017-02-17,487,1,1,1,1
2017-02-17,487,1,1,1,1
2017-02-17,487,1,1,1,1
2017-02-17,487,1,1,1,1
2017-02-18,487,1,1,1,1
2017-02-18,487,1,1,1,1
2017-02-18,487,1,1,1,1
2017-02-18,487,1,1,1,1
2017-02-18,487,1,1,1,1
2017-02-19,487,1,1,1,1
2017-02-20,487,1,1,1,1
2017-02-21,487,1,1,1,1
2017-02-21,487,1,1,1,1
2017-02-21,487,1,1,1,1
2017-02-22,487,1,1,1,1
2017-02-22,487,1,1,1,1
2017-02-23,487,1,1,1,1
2017-02-24,487,1,1,1,1
2017-02-24,487,1,1,1,1
2017-02-25,487,1,1,1,1
2017-02-25,487,1,1,1,1
2017-02-26,487,1,1,1,1
2017-02-26,487,1,1,1,1
2017-02-27,487,1,1,1,1
2017-02-27,487,1,1,1,1
2017-02-27,487,1,1,1,1
2017-02-27,487,1,1,1,1
2017-02-28,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-01,487,1,1,1,1
2017-03-02,487,1,1,1,1
2017-03-03,487,1,1,1,1
2017-03-03,487,1,1,1,1
2017-03-04,487,1,1,1,1
2017-03-04,487,1,1,1,1
2017-03-04,487,1,1,1,1
2017-03-05,487,1,1,1,1
2017-03-06,487,1,1,1,1
2017-03-07,487,1,1,1,1
2017-03-07,487,1,1,1,1
2017-03-08,487,1,1,1,1
2017-03-08,487,1,1,1,1
2017-03-09,487,1,1,1,1
2017-03-09,487,1,1,1,1
2017-03-09,487,1,1,1,1
2017-03-10,487,1,1,1,1
2017-03-11,487,1,1,1,1
2017-03-11,487,1,1,1,1
2017-03-11,487,1,1,1,1
2017-03-11,487,1,1,1,1
2017-03-12,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-13,487,1,1,1,1
2017-03-14,487,1,1,1,1
2017-03-15,487,1,1,1,1
2017-03-16,487,1,1,1,1
2017-03-16,487,1,1,1,1
2017-03-16,487,1,1,1,1
2017-03-17,487,1,1,1,1
2017-03-17,487,1,1,1,1
2017-03-18,487,1,1,1,1
2017-03-18,487,1,1,1,1
2017-03-19,487,1,1,1,1
2017-03-19,487,1,1,1,1
2017-03-20,487,1,1,1,1
2017-03-20,487,1,1,1,1
2017-03-20,487,1,1,1,1
2017-03-21,487,1,1,1,1
2017-03-21,487,1,1,1,1
2017-03-22,487,1,1,1,1
2017-03-23,487,1,1,1,1
2017-03-23,487,1,1,1,1
2017-03-23,487,1,1,1,1
2017-03-23,487,1,1,1,1
2017-03-24,487,1,1,1,1
2017-03-25,487,1,1,1,1
2017-03-25,487,1,1,1,1
2017-03-26,487,1,1,1,1
2017-03-26,487,1,1,1,1
2017-03-26,487,1,1,1,1
2017-03-26,487,1,1,1,1
2017-03-27,487,1,1,1,1
2017-03-27,487,1,1,1,1
2017-03-27,487,1,1,1,1
2017-03-27,487,1,1,1,1
2017-03-29,487,1,1,1,1
2017-03-30,487,1,1,1,1
2017-03-30,487,1,1,1,1
2017-03-31,487,1,1,1,1
2017-04-02,487,1,1,1,1
2017-04-02,487,1,1,1,1
2017-04-02,487,1,1,1,1
2017-04-03,487,1,1,1,1
2017-04-03,487,1,1,1,1
2017-04-03,487,1,1,1,1
2017-04-03,487,1,1,1,1
2017-04-04,487,1,1,1,1
2017-04-04,487,1,1,1,1
2017-04-07,487,1,1,1,1
2017-04-09,487,1,1,1,1
2017-04-10,487,1,1,1,1
2017-04-10,487,1,1,1,1
2017-04-11,487,1,1,1,1
2017-04-11,487,1,1,1,1
2017-04-12,487,1,1,1,1
2017-04-16,487,1,1,1,1
2017-04-16,487,1,1,1,1
2017-04-19,487,1,1,1,1
2017-04-19,487,1,1,1,1
2017-04-19,487,1,1,1,1
2017-04-20,487,1,1,1,1
2017-04-20,487,1,1,1,1
2017-04-21,487,1,1,1,1
2017-04-22,487,1,1,1,1
2017-04-22,487,1,1,1,1
2017-04-22,487,1,1,1,1
2017-04-23,487,1,1,1,1
2017-04-23,487,1,1,1,1
2017-04-23,487,1,1,1,1
2017-04-24,487,1,1,1,1
2017-04-25,487,1,1,1,1
2017-04-25,487,1,1,1,1
2017-04-25,487,1,1,1,1
2017-04-26,487,1,1,1,1
2017-04-26,487,1,1,1,1
2017-04-26,487,1,1,1,1
2017-04-27,487,1,1,1,1
2017-04-28,487,1,1,1,1
2017-04-28,487,1,1,1,1
2017-04-28,487,1,1,1,1
2017-04-29,487,1,1,1,1
2017-04-29,487,1,1,1,1
2017-04-30,487,1,1,1,1
2017-04-30,487,1,1,1,1
2017-04-30,487,1,1,1,1
2017-04-30,487,1,1,1,1
2017-05-01,487,1,1,1,1
2017-05-01,487,1,1,1,1
2017-05-01,487,1,1,1,1
2017-05-01,487,1,1,1,1
2017-05-01,487,1,1,1,1
2017-05-02,487,1,1,1,1
2017-05-02,487,1,1,1,1
2017-05-02,487,1,1,1,1
2017-05-03,487,1,1,1,1
2017-05-03,487,1,1,1,1
2017-05-03,487,1,1,1,1
2017-05-04,487,1,1,1,1
2017-05-05,487,1,1,1,1
2017-05-05,487,1,1,1,1
2017-05-05,487,1,1,1,1
2017-05-07,487,1,1,1,1
2017-05-07,487,1,1,1,1
2017-05-07,487,1,1,1,1
2017-05-08,487,1,1,1,1
2017-05-08,487,1,1,1,1
2017-05-08,487,1,1,1,1
2017-05-08,487,1,1,1,1
2017-05-09,487,1,1,1,1
2017-05-09,487,1,1,1,1
2017-05-10,487,1,1,1,1
2017-05-10,487,1,1,1,1
2017-05-10,487,1,1,1,1
2017-05-11,487,1,1,1,1
2017-05-12,487,1,1,1,1
2017-05-12,487,1,1,1,1
2017-05-12,487,1,1,1,1
2017-05-12,487,1,1,1,1
2017-05-12,487,1,1,1,1
2017-05-13,487,1,1,1,1
2017-05-13,487,1,1,1,1
2017-05-13,487,1,1,1,1
2017-05-13,487,1,1,1,1
2017-05-14,487,1,1,1,1
2017-05-14,487,1,1,1,1
2017-05-15,487,1,1,1,1
2017-05-15,487,1,1,1,1
2017-05-16,487,1,1,1,1
2017-05-16,487,1,1,1,1
2017-05-16,487,1,1,1,1
2017-05-16,487,1,1,1,1
2017-05-17,487,1,1,1,1
2017-05-18,487,1,1,1,1
2017-05-20,487,1,1,1,1
2017-05-20,487,1,1,1,1
2017-05-20,487,1,1,1,1
2017-05-21,487,1,1,1,1
2017-05-21,487,1,1,1,1
2017-05-21,487,1,1,1,1
2017-05-22,487,1,1,1,1
2017-05-22,487,1,1,1,1
2017-05-22,487,1,1,1,1
2017-05-23,487,1,1,1,1
2017-05-24,487,1,1,1,1
2017-05-24,487,1,1,1,1
2017-05-24,487,1,1,1,1
2017-05-25,487,1,1,1,1
2017-05-25,487,1,1,1,1
2017-05-26,487,1,1,1,1
2017-05-26,487,1,1,1,1
2017-05-26,487,1,1,1,1
2017-05-27,487,1,1,1,1
2017-05-27,487,1,1,1,1
2017-05-27,487,1,1,1,1
2017-05-27,487,1,1,1,1
2017-05-28,487,1,1,1,1
2017-05-28,487,1,1,1,1
2017-05-29,487,1,1,1,1
2017-05-29,487,1,1,1,1
2017-05-30,487,1,1,1,1
2017-05-30,487,1,1,1,1
2017-05-30,487,1,1,1,1
2017-05-30,487,1,1,1,1
2017-05-30,487,1,1,1,1
2017-05-31,487,1,1,1,1
2017-05-31,487,1,1,1,1
2017-06-02,487,1,1,1,1
2017-06-03,487,1,1,1,1
2017-06-03,487,1,1,1,1
2017-06-03,487,1,1,1,1
2017-06-04,487,1,1,1,1
2017-06-04,487,1,1,1,1
2017-06-05,487,1,1,1,1
2017-06-05,487,1,1,1,1
2017-06-05,487,1,1,1,1
2017-06-06,487,1,1,1,1
2017-06-06,487,1,1,1,1
2017-06-07,487,1,1,1,1
2017-06-07,487,1,1,1,1
2017-06-08,487,1,1,1,1
2017-06-08,487,1,1,1,1
2017-06-08,487,1,1,1,1
2017-06-08,487,1,1,1,1
2017-06-09,487,1,1,1,1
2017-06-09,487,1,1,1,1
2017-06-10,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-11,487,1,1,1,1
2017-06-12,487,1,1,1,1
2017-06-12,487,1,1,1,1
2017-06-13,487,1,1,1,1
2017-06-13,487,1,1,1,1
2017-06-14,487,1,1,1,1
2017-06-14,487,1,1,1,1
2017-06-14,487,1,1,1,1
2017-06-16,487,1,1,1,1
2017-06-16,487,1,1,1,1
2017-06-17,487,1,1,1,1
2017-06-17,487,1,1,1,1
2017-06-17,487,1,1,1,1
2017-06-17,487,1,1,1,1
2017-06-17,487,1,1,1,1
2017-06-18,487,1,1,1,1
2017-06-18,487,1,1,1,1
2017-06-18,487,1,1,1,1
2017-06-19,487,1,1,1,1
2017-06-19,487,1,1,1,1
2017-06-19,487,1,1,1,1
2017-06-19,487,1,1,1,1
2017-06-20,487,1,1,1,1
2017-06-20,487,1,1,1,1
2017-06-20,487,1,1,1,1
2017-06-20,487,1,1,1,1
2017-06-21,487,1,1,1,1
2017-06-21,487,1,1,1,1
2017-06-21,487,1,1,1,1
2017-06-21,487,1,1,1,1
2017-06-22,487,1,1,1,1
2017-06-22,487,1,1,1,1
2017-06-22,487,1,1,1,1
2017-06-22,487,1,1,1,1
2017-06-24,487,1,1,1,1
2017-06-24,487,1,1,1,1
2017-06-24,487,1,1,1,1
2017-06-25,487,1,1,1,1
2017-06-25,487,1,1,1,1
2017-06-26,487,1,1,1,1
2017-06-28,487,1,1,1,1
2017-06-28,487,1,1,1,1
2017-06-28,487,1,1,1,1
2017-06-28,487,1,1,1,1
2017-06-29,487,1,1,1,1
2017-06-29,487,1,1,1,1
2017-06-30,487,1,1,1,1
2016-07-03,488,1,,,
2016-07-05,488,1,1,,
2016-07-09,488,1,1,1,
2016-07-11,488,1,1,1,1
2016-07-15,488,1,1,1,1
2016-07-17,488,1,1,1,1
2016-07-20,488,1,1,1,1
2016-07-22,488,1,1,1,1
2016-07-27,488,1,1,1,1
2016-07-28,488,1,1,1,1
2016-08-01,488,1,1,1,1
2016-08-01,488,1,1,1,1
2016-08-04,488,1,1,1,1
2016-08-04,488,1,1,1,1
2016-08-06,488,1,1,1,1
2016-08-07,488,1,1,1,1
2016-08-08,488,1,1,1,1
2016-08-08,488,1,1,1,1
2016-08-09,488,1,1,1,1
2016-08-11,488,1,1,1,1
2016-08-12,488,1,1,1,1
2016-08-12,488,1,1,1,1
2016-08-15,488,1,1,1,1
2016-08-17,488,1,1,1,1
2016-08-17,488,1,1,1,1
2016-08-18,488,1,1,1,1
2016-08-19,488,1,1,1,1
2016-08-19,488,1,1,1,1
2016-08-25,488,1,1,1,1
2016-08-30,488,1,1,1,1
2016-08-30,488,1,1,1,1
2016-08-30,488,1,1,1,1
2016-08-31,488,1,1,1,1
2016-08-31,488,1,1,1,1
2016-09-01,488,1,1,1,1
2016-09-04,488,1,1,1,1
2016-09-04,488,1,1,1,1
2016-09-04,488,1,1,1,1
2016-09-04,488,1,1,1,1
2016-09-05,488,1,1,1,1
2016-09-06,488,1,1,1,1
2016-09-07,488,1,1,1,1
2016-09-08,488,1,1,1,1
2016-09-08,488,1,1,1,1
2016-09-08,488,1,1,1,1
2016-09-08,488,1,1,1,1
2016-09-11,488,1,1,1,1
2016-09-12,488,1,1,1,1
2016-09-12,488,1,1,1,1
2016-09-14,488,1,1,1,1
2016-09-15,488,1,1,1,1
2016-09-15,488,1,1,1,1
2016-09-16,488,1,1,1,1
2016-09-17,488,1,1,1,1
2016-09-18,488,1,1,1,1
2016-09-18,488,1,1,1,1
2016-09-19,488,1,1,1,1
2016-09-20,488,1,1,1,1
2016-09-20,488,1,1,1,1
2016-09-21,488,1,1,1,1
2016-09-26,488,1,1,1,1
2016-09-26,488,1,1,1,1
2016-09-27,488,1,1,1,1
2016-09-28,488,1,1,1,1
2016-10-01,488,1,1,1,1
2016-10-03,488,1,1,1,1
2016-10-04,488,1,1,1,1
2016-10-05,488,1,1,1,1
2016-10-06,488,1,1,1,1
2016-10-06,488,1,1,1,1
2016-10-06,488,1,1,1,1
2016-10-08,488,1,1,1,1
2016-10-10,488,1,1,1,1
2016-10-10,488,1,1,1,1
2016-10-11,488,1,1,1,1
2016-10-11,488,1,1,1,1
2016-10-11,488,1,1,1,1
2016-10-13,488,1,1,1,1
2016-10-13,488,1,1,1,1
2016-10-13,488,1,1,1,1
2016-10-14,488,1,1,1,1
2016-10-15,488,1,1,1,1
2016-10-16,488,1,1,1,1
2016-10-19,488,1,1,1,1
2016-10-19,488,1,1,1,1
2016-10-19,488,1,1,1,1
2016-10-21,488,1,1,1,1
2016-10-21,488,1,1,1,1
2016-10-22,488,1,1,1,1
2016-10-23,488,1,1,1,1
2016-10-23,488,1,1,1,1
2016-10-24,488,1,1,1,1
2016-10-25,488,1,1,1,1
2016-10-26,488,1,1,1,1
2016-10-28,488,1,1,1,1
2016-10-31,488,1,1,1,1
2016-11-01,488,1,1,1,1
2016-11-01,488,1,1,1,1
2016-11-01,488,1,1,1,1
2016-11-03,488,1,1,1,1
2016-11-04,488,1,1,1,1
2016-11-04,488,1,1,1,1
2016-11-04,488,1,1,1,1
2016-11-05,488,1,1,1,1
2016-11-05,488,1,1,1,1
2016-11-06,488,1,1,1,1
2016-11-06,488,1,1,1,1
2016-11-08,488,1,1,1,1
2016-11-09,488,1,1,1,1
2016-11-09,488,1,1,1,1
2016-11-10,488,1,1,1,1
2016-11-14,488,1,1,1,1
2016-11-14,488,1,1,1,1
2016-11-15,488,1,1,1,1
2016-11-16,488,1,1,1,1
2016-11-16,488,1,1,1,1
2016-11-17,488,1,1,1,1
2016-11-17,488,1,1,1,1
2016-11-18,488,1,1,1,1
2016-11-18,488,1,1,1,1
2016-11-20,488,1,1,1,1
2016-11-22,488,1,1,1,1
2016-11-23,488,1,1,1,1
2016-11-24,488,1,1,1,1
2016-11-24,488,1,1,1,1
2016-11-25,488,1,1,1,1
2016-11-25,488,1,1,1,1
2016-11-26,488,1,1,1,1
2016-11-27,488,1,1,1,1
2016-11-30,488,1,1,1,1
2016-12-01,488,1,1,1,1
2016-12-03,488,1,1,1,1
2016-12-03,488,1,1,1,1
2016-12-04,488,1,1,1,1
2016-12-04,488,1,1,1,1
2016-12-04,488,1,1,1,1
2016-12-06,488,1,1,1,1
2016-12-06,488,1,1,1,1
2016-12-06,488,1,1,1,1
2016-12-07,488,1,1,1,1
2016-12-08,488,1,1,1,1
2016-12-08,488,1,1,1,1
2016-12-09,488,1,1,1,1
2016-12-09,488,1,1,1,1
2016-12-10,488,1,1,1,1
2016-12-10,488,1,1,1,1
2016-12-12,488,1,1,1,1
2016-12-12,488,1,1,1,1
2016-12-15,488,1,1,1,1
2016-12-15,488,1,1,1,1
2016-12-15,488,1,1,1,1
2016-12-17,488,1,1,1,1
2016-12-17,488,1,1,1,1
2016-12-17,488,1,1,1,1
2016-12-18,488,1,1,1,1
2016-12-18,488,1,1,1,1
2016-12-19,488,1,1,1,1
2016-12-19,488,1,1,1,1
2016-12-19,488,1,1,1,1
2016-12-19,488,1,1,1,1
2016-12-21,488,1,1,1,1
2016-12-21,488,1,1,1,1
2016-12-23,488,1,1,1,1
2016-12-23,488,1,1,1,1
2016-12-23,488,1,1,1,1
2016-12-23,488,1,1,1,1
2016-12-25,488,1,1,1,1
2016-12-26,488,1,1,1,1
2016-12-28,488,1,1,1,1
2016-12-28,488,1,1,1,1
2016-12-31,488,1,1,1,1
2016-12-31,488,1,1,1,1
2017-01-01,488,1,1,1,1
2017-01-01,488,1,1,1,1
2017-01-02,488,1,1,1,1
2017-01-03,488,1,1,1,1
2017-01-03,488,1,1,1,1
2017-01-04,488,1,1,1,1
2017-01-06,488,1,1,1,1
2017-01-06,488,1,1,1,1
2017-01-06,488,1,1,1,1
2017-01-08,488,1,1,1,1
2017-01-10,488,1,1,1,1
2017-01-11,488,1,1,1,1
2017-01-11,488,1,1,1,1
2017-01-12,488,1,1,1,1
2017-01-13,488,1,1,1,1
2017-01-14,488,1,1,1,1
2017-01-14,488,1,1,1,1
2017-01-14,488,1,1,1,1
2017-01-14,488,1,1,1,1
2017-01-15,488,1,1,1,1
2017-01-15,488,1,1,1,1
2017-01-16,488,1,1,1,1
2017-01-17,488,1,1,1,1
2017-01-17,488,1,1,1,1
2017-01-18,488,1,1,1,1
2017-01-20,488,1,1,1,1
2017-01-22,488,1,1,1,1
2017-01-22,488,1,1,1,1
2017-01-23,488,1,1,1,1
2017-01-25,488,1,1,1,1
2017-01-25,488,1,1,1,1
2017-01-26,488,1,1,1,1
2017-01-27,488,1,1,1,1
2017-01-27,488,1,1,1,1
2017-01-31,488,1,1,1,1
2017-01-31,488,1,1,1,1
2017-01-31,488,1,1,1,1
2017-02-01,488,1,1,1,1
2017-02-02,488,1,1,1,1
2017-02-03,488,1,1,1,1
2017-02-05,488,1,1,1,1
2017-02-05,488,1,1,1,1
2017-02-05,488,1,1,1,1
2017-02-05,488,1,1,1,1
2017-02-05,488,1,1,1,1
2017-02-05,488,1,1,1,1
2017-02-06,488,1,1,1,1
2017-02-06,488,1,1,1,1
2017-02-06,488,1,1,1,1
2017-02-06,488,1,1,1,1
2017-02-07,488,1,1,1,1
2017-02-08,488,1,1,1,1
2017-02-10,488,1,1,1,1
2017-02-12,488,1,1,1,1
2017-02-13,488,1,1,1,1
2017-02-14,488,1,1,1,1
2017-02-15,488,1,1,1,1
2017-02-18,488,1,1,1,1
2017-02-19,488,1,1,1,1
2017-02-20,488,1,1,1,1
2017-02-20,488,1,1,1,1
2017-02-21,488,1,1,1,1
2017-02-24,488,1,1,1,1
2017-02-26,488,1,1,1,1
2017-02-27,488,1,1,1,1
2017-02-27,488,1,1,1,1
2017-03-01,488,1,1,1,1
2017-03-01,488,1,1,1,1
2017-03-01,488,1,1,1,1
2017-03-02,488,1,1,1,1
2017-03-03,488,1,1,1,1
2017-03-06,488,1,1,1,1
2017-03-06,488,1,1,1,1
2017-03-06,488,1,1,1,1
2017-03-07,488,1,1,1,1
2017-03-08,488,1,1,1,1
2017-03-08,488,1,1,1,1
2017-03-09,488,1,1,1,1
2017-03-09,488,1,1,1,1
2017-03-09,488,1,1,1,1
2017-03-10,488,1,1,1,1
2017-03-10,488,1,1,1,1
2017-03-11,488,1,1,1,1
2017-03-12,488,1,1,1,1
2017-03-14,488,1,1,1,1
2017-03-14,488,1,1,1,1
2017-03-15,488,1,1,1,1
2017-03-15,488,1,1,1,1
2017-03-20,488,1,1,1,1
2017-03-20,488,1,1,1,1
2017-03-21,488,1,1,1,1
2017-03-21,488,1,1,1,1
